WLM,0.00006656328637262596
SRF,0.00006656328637262596
NBP,0.00006656328637262596
BRN,0.00006656328637262596
CGW,0.00006651649320118651
SZC,0.00006646970002974705
KHW,0.00006644630344402732
HJR,0.00006644630344402732
PCG,0.00006642290685830759
NXT,0.00006642290685830759
JRG,0.00006639951027258787
DGB,0.00006639951027258787
DHM,0.00006632932051542869
BKA,0.00006632932051542869
JPE,0.00006630592392970895
ZYF,0.00006623573417254977
ZUZ,0.00006623573417254977
NUV,0.00006618894100111032
JWH,0.00006618894100111032
YOJ,0.00006616554441539059
VPL,0.00006616554441539059
MWC,0.00006616554441539059
GWU,0.00006616554441539059
XIW,0.00006611875124395114
ZOC,0.0000660017683153525
ZSU,0.00006595497514391305
DFM,0.00006595497514391305
JIU,0.00006593157855819331
WOZ,0.00006590818197247358
KHY,0.00006588478538675385
HCM,0.00006586138880103412
OJR,0.00006579119904387494
JRR,0.00006579119904387494
JBA,0.00006579119904387494
FEZ,0.00006569761270099602
NCG,0.00006567421611527629
IMQ,0.00006565081952955657
VDW,0.00006562742294383684
ZSS,0.00006555723318667766
QSA,0.00006555723318667766
ZLY,0.00006553383660095794
AXG,0.00006553383660095794
MNP,0.00006546364684379875
IKF,0.00006544025025807901
SQB,0.00006539345708663956
YLP,0.00006529987074376065
UOE,0.00006522968098660147
XUB,0.00006520628440088175
TNH,0.00006518288781516202
UZS,0.00006515949122944229
FKY,0.00006506590488656337
ZCL,0.00006504250830084364
ETX,0.00006499571512940419
TFM,0.00006490212878652528
YGY,0.00006478514585792665
LBB,0.00006476174927220691
JHE,0.00006471495610076745
CFC,0.00006469155951504772
FYL,0.000064668162929328
DTF,0.000064668162929328
AOO,0.00006464476634360827
ZEJ,0.00006457457658644909
MCV,0.00006452778341500964
EJT,0.0000645043868292899
CDD,0.0000645043868292899
SGW,0.00006438740390069127
TPG,0.00006431721414353208
HHS,0.00006420023121493345
AAJ,0.00006420023121493345
NVL,0.00006415343804349398
HMB,0.00006413004145777425
CCY,0.00006413004145777425
SSZ,0.00006410664487205453
BUJ,0.00006410664487205453
MGS,0.00006405985170061507
TPB,0.00006403645511489535
JWI,0.00006396626535773617
DGP,0.00006396626535773617
YCS,0.00006394286877201644
EBK,0.00006394286877201644
IXK,0.00006389607560057697
HCS,0.00006389607560057697
TPD,0.00006384928242913752
NZB,0.00006382588584341779
IZR,0.00006370890291481915
DMV,0.00006368550632909943
KHL,0.0000636621097433797
NLB,0.00006363871315765998
VIF,0.00006359191998622051
UUK,0.0000635685234005008
VOE,0.00006354512681478106
BNF,0.00006347493705762187
SKV,0.0000633345575433035
ZKE,0.00006328776437186405
NRM,0.00006303040192894705
HFC,0.00006303040192894705
AQF,0.00006303040192894705
ZPE,0.0000629836087575076
VIX,0.0000629836087575076
EJD,0.0000629836087575076
TYZ,0.00006296021217178786
TDF,0.00006296021217178786
RNZ,0.00006293681558606813
GRT,0.00006293681558606813
VFA,0.0000629134190003484
JEU,0.0000629134190003484
FIU,0.00006284322924318922
RUX,0.00006279643607174977
MCY,0.00006267945314315112
HRW,0.00006260926338599194
ZJO,0.00006235190094307493
WMD,0.00006225831460019603
AEZ,0.00006225831460019603
YDJ,0.0000622349180144763
FDH,0.0000622349180144763
AJN,0.0000622349180144763
BFU,0.00006221152142875657
YLW,0.00006218812484303684
QIT,0.00006211793508587765
MNG,0.0000620711419144382
RHM,0.00006202434874299875
OZS,0.00006195415898583956
CDB,0.00006195415898583956
CBN,0.00006195415898583956
WDF,0.00006190736581440011
AJB,0.0000618137794715212
WIB,0.00006176698630008173
LVY,0.000061743589714362
UEQ,0.00006172019312864228
LCM,0.00006169679654292255
LJR,0.00006167339995720283
CLC,0.0000616500033714831
XSS,0.00006162660678576337
HMW,0.00006162660678576337
NHM,0.00006160321020004364
NUY,0.0000615798136143239
VPS,0.00006155641702860419
NWC,0.00006150962385716472
EFV,0.00006146283068572527
AFY,0.00006141603751428582
SZH,0.00006134584775712663
GPC,0.00006132245117140691
MZO,0.00006129905458568718
KNY,0.00006127565799996746
MNM,0.00006125226141424773
LCP,0.00006113527848564908
JRB,0.00006113527848564908
YML,0.00006111188189992935
SNM,0.000060901312628451804
BGI,0.000060901312628451804
MNL,0.00006087791604273207
FWW,0.000060831122871292616
CKZ,0.000060831122871292616
AUJ,0.000060760933114133434
IBF,0.00006073753652841371
HUV,0.00006069074335697426
JRN,0.00006066734677125452
VVE,0.00006064395018553479
AAZ,0.00006059715701409534
GMG,0.000060573760428375614
NWT,0.00006055036384265588
EGK,0.0000604801740854967
SWT,0.000060456777499776975
XIR,0.000060409984328337525
KIU,0.000060409984328337525
LZB,0.000060386587742617786
FDC,0.000060363191156898055
CMY,0.000060363191156898055
UDV,0.000060316397985458604
AJW,0.00006026960481401915
XOV,0.000060199415056859966
LCK,0.00006015262188542051
ZPL,0.00006012922529970078
HWB,0.00006012922529970078
RXS,0.00006008243212826133
NPF,0.00006008243212826133
DGN,0.00006008243212826133
WMR,0.0000600590355425416
VJA,0.0000600590355425416
HDH,0.000059988845785382414
YNJ,0.00005996544919966268
JFO,0.00005996544919966268
MUO,0.000059825069685344325
QBS,0.00005980167309962459
EMQ,0.00005980167309962459
MZI,0.000059778276513904855
YDF,0.000059754879928185136
ZDU,0.00005970808675674568
VOV,0.00005968469017102595
PCF,0.00005968469017102595
MNR,0.0000596378969995865
JRC,0.0000596378969995865
JKA,0.0000596378969995865
FRB,0.0000596378969995865
KYJ,0.00005959110382814704
CDF,0.00005959110382814704
AJC,0.00005956770724242731
AVM,0.00005949751748526813
GAX,0.0000594741208995484
TNM,0.000059427327728108945
BNW,0.000059427327728108945
JLA,0.00005938053455666948
DHC,0.00005938053455666948
MLD,0.00005931034479951031
NRL,0.000059286948213790575
JIF,0.00005921675845663139
LNM,0.00005919336187091167
QIC,0.00005909977552803275
VYY,0.00005907637894231303
SWB,0.00005907637894231303
NCV,0.00005907637894231303
KRZ,0.0000590529823565933
GMH,0.0000590529823565933
FNY,0.0000590529823565933
AVD,0.00005900618918515384
SCJ,0.00005898279259943411
GTD,0.00005895939601371439
BMX,0.0000588892062565552
YPY,0.000058819016499396014
CBD,0.00005879561991367628
MLT,0.000058772223327956564
VYV,0.00005867863698507764
AXU,0.000058655240399357925
ZZP,0.000058538257470759286
QIG,0.000058538257470759286
POY,0.000058538257470759286
QMA,0.0000584680677136001
MNY,0.0000584680677136001
HLF,0.0000584680677136001
YOX,0.00005837448137072119
JMO,0.00005837448137072119
BSJ,0.00005837448137072119
VUT,0.00005835108478500146
HCB,0.00005835108478500146
SGN,0.000058327688199281734
TUY,0.00005825749844212255
TGW,0.00005825749844212255
MPV,0.00005825749844212255
AKJ,0.000058210705270683095
FPT,0.000058187308684963364
LXX,0.00005814051551352391
WVU,0.00005809372234208446
MWW,0.00005804692917064499
MDY,0.00005802353258492527
YBB,0.00005797673941348582
XKE,0.000057953342827766086
DFB,0.000057953342827766086
RZB,0.000057929946242046354
ECJ,0.000057929946242046354
VVA,0.0000578831530706069
RHD,0.0000578831530706069
FDS,0.00005785975648488717
CPP,0.00005783635989916744
AJH,0.00005783635989916744
RYX,0.00005781296331344771
SWP,0.00005778956672772799
OXK,0.00005769598038484907
FKL,0.00005769598038484907
LBP,0.00005764918721340962
MTB,0.0000574620145276518
NXP,0.000057415221356212336
IZD,0.000057415221356212336
AVH,0.00005739182477049262
YIJ,0.00005734503159905316
UFS,0.00005727484184189398
MFS,0.00005725144525617424
FML,0.00005725144525617424
BNC,0.00005725144525617424
LCB,0.00005718125549901506
FXA,0.00005718125549901506
VGR,0.0000571344623275756
FMF,0.0000571344623275756
TGY,0.000057111065741855884
CNC,0.00005708766915613615
NBT,0.000057017479398976964
GML,0.000057017479398976964
PGT,0.000056970686227537514
TDV,0.00005694728964181778
NXE,0.00005685370329893887
JSH,0.0000567133237846205
BBH,0.0000567133237846205
RFH,0.00005668992719890078
IKD,0.00005666653061318105
FMD,0.00005666653061318105
YDV,0.0000565495476845824
XYM,0.0000565495476845824
BNB,0.0000565495476845824
OZL,0.000056526151098862684
FBP,0.000056526151098862684
YCM,0.00005650275451314295
IQI,0.000056409168170264045
DGT,0.000056409168170264045
WYT,0.000056385771584544314
NBM,0.00005633897841310486
SNW,0.000056315581827385125
FRC,0.000056315581827385125
DWU,0.000056315581827385125
CWS,0.000056315581827385125
TZY,0.0000562921852416654
DBN,0.00005622199548450622
VDB,0.00005617520231306676
UUR,0.00005612840914162731
MLC,0.00005612840914162731
DKS,0.00005612840914162731
VFW,0.00005608161597018785
TGS,0.00005605821938446812
XIU,0.00005603482279874839
NJC,0.00005589444328443003
MUW,0.00005589444328443003
UZC,0.000055871046698710295
XYI,0.000055847650112990564
SUJ,0.000055800856941551114
FWY,0.00005577746035583139
SGC,0.00005575406377011166
KMB,0.000055730667184391925
CUW,0.000055730667184391925
YCD,0.00005570727059867221
RLK,0.00005570727059867221
JSC,0.00005570727059867221
JBU,0.00005568387401295247
IVF,0.00005566047742723275
RCG,0.00005563708084151302
LXL,0.00005563708084151302
IAX,0.00005563708084151302
DNH,0.00005563708084151302
JIO,0.00005561368425579329
OLQ,0.00005559028767007356
BNH,0.00005554349449863411
UJE,0.00005552009791291438
GGD,0.00005552009791291438
ZBI,0.00005547330474147492
ZVA,0.00005544990815575519
TZN,0.00005544990815575519
TWS,0.00005544990815575519
JUE,0.00005544990815575519
DTN,0.00005544990815575519
YNK,0.00005542651157003547
NMH,0.000055379718398596016
GUF,0.000055379718398596016
JPR,0.00005533292522715655
WKR,0.00005530952864143683
SQF,0.00005530952864143683
FLM,0.000055286132055717095
NZF,0.00005526273546999738
JSE,0.000055239338884277645
RRN,0.000055215942298557914
KTS,0.000055215942298557914
OMX,0.00005514575254139874
YLG,0.00005512235595567901
YLR,0.000055098959369959275
TBM,0.000055098959369959275
NFD,0.000055098959369959275
TLP,0.00005505216619851982
NUZ,0.0000550287696128001
IVL,0.0000550287696128001
YRM,0.00005500537302708036
FYN,0.00005493518326992118
CFM,0.000054911786684201454
ZEX,0.00005488839009848172
JME,0.00005484159692704227
AEQ,0.00005484159692704227
MVS,0.00005481820034132254
GLS,0.000054701217412723895
RRL,0.00005467782082700418
YOE,0.000054654424241284445
RBG,0.000054654424241284445
QFO,0.000054654424241284445
SXT,0.00005463102765556472
JCI,0.00005463102765556472
UCB,0.00005460763106984499
HUZ,0.00005458423448412526
HLR,0.00005458423448412526
JSP,0.00005456083789840554
VFL,0.00005453744131268581
KJI,0.00005453744131268581
KIZ,0.00005453744131268581
AHZ,0.00005453744131268581
KUJ,0.00005451404472696608
ZCZ,0.00005449064814124635
IVD,0.00005449064814124635
FSV,0.00005449064814124635
XAI,0.00005442045838408717
TWT,0.00005442045838408717
JMI,0.00005439706179836744
CPT,0.00005437366521264771
VOX,0.000054326872041208254
HMG,0.000054280078869768804
BUX,0.000054280078869768804
FDW,0.000054209889112609616
DPN,0.000054209889112609616
UHF,0.000054163095941170166
BCG,0.000054163095941170166
ZHN,0.000054139699355450434
AFK,0.000054116302769730695
ZYE,0.00005409290618401098
VTS,0.000054069509598291245
YCT,0.00005397592325541234
VCL,0.00005397592325541234
WYM,0.00005395252666969261
YCN,0.00005392913008397288
KKH,0.00005390573349825315
JDI,0.00005388233691253342
SGB,0.0000538589403268137
FNM,0.0000538589403268137
HDV,0.00005383554374109397
BUW,0.00005383554374109397
NJH,0.00005381214715537424
TPY,0.00005378875056965451
HCP,0.000053765353983934786
RVP,0.000053741957398215054
DSZ,0.000053741957398215054
TDD,0.000053695164226775604
TPF,0.00005367176764105587
OVK,0.00005367176764105587
GRB,0.00005367176764105587
RVT,0.00005364837105533615
LDZ,0.000053624974469616416
IIU,0.000053578181298176966
RGK,0.000053554784712457234
GLD,0.00005353138812673751
CFT,0.000053484594955298045
LSZ,0.00005343780178385859
BND,0.00005343780178385859
JRM,0.00005336761202669941
QIR,0.00005334421544097968
FBB,0.0000532740256838205
CDY,0.00005322723251238104
SZY,0.00005318043934094159
QCA,0.00005318043934094159
HIX,0.000053157042755221855
OHK,0.00005313364616950212
XJO,0.000053110249583782404
HAX,0.00005308685299806267
CRP,0.00005308685299806267
AZB,0.00005308685299806267
ZZU,0.000053040059826623216
YCC,0.000053040059826623216
UBK,0.000053040059826623216
TBN,0.000053040059826623216
AVW,0.000053040059826623216
OIZ,0.000053016663240903484
KMP,0.000052969870069464034
TWU,0.00005292307689802458
TDJ,0.00005292307689802458
SVR,0.000052899680312304845
WLD,0.00005287628372658513
NJT,0.00005287628372658513
DVL,0.00005287628372658513
XTJ,0.000052852887140865395
HBH,0.00005282949055514567
SBW,0.00005280609396942594
MDT,0.00005280609396942594
AJT,0.000052782697383706214
EGJ,0.00005275930079798648
DQA,0.0000526891110408273
MGH,0.000052665714455107575
GRN,0.000052665714455107575
YLH,0.00005264231786938784
DFW,0.00005259552469794839
EZJ,0.000052525334940789204
VCI,0.00005250193835506947
UXM,0.00005247854176934975
HPD,0.000052455145183630016
GNJ,0.000052455145183630016
GBC,0.0000524317485979103
PDC,0.000052408352012190566
VPC,0.000052384955426470834
HKY,0.00005231476566931166
FUH,0.00005231476566931166
YRC,0.000052267972497872195
FNC,0.000052267972497872195
AZC,0.00005224457591215247
JOJ,0.000052197782740713014
UWS,0.0000521041963978341
MRZ,0.0000521041963978341
BNM,0.000052080799812114375
VCS,0.00005203400664067491
JTA,0.00005201061005495519
BHS,0.00005201061005495519
MVC,0.000051963816883515736
FZH,0.00005191702371207627
JLI,0.000051870230540636816
HIQ,0.0000518468339549171
ZYR,0.000051823437369197366
UAO,0.00005180004078347764
NJP,0.00005177664419775791
FGW,0.00005177664419775791
XXV,0.00005175324761203818
UZT,0.00005170645444059873
TRK,0.00005170645444059873
KPM,0.00005170645444059873
NRF,0.00005163626468343954
KCY,0.00005158947151200008
SZL,0.000051566074926280364
JRD,0.00005154267834056063
NMF,0.000051495885169121175
KJR,0.000051495885169121175
BPC,0.000051449091997681725
XMM,0.000051378902240522536
WDL,0.000051332109069083086
RKZ,0.000051332109069083086
OHG,0.000051332109069083086
ZCR,0.00005128531589764362
JKO,0.00005128531589764362
MTT,0.0000512619193119239
TKS,0.000051238522726204166
YFC,0.00005121512614048444
PFC,0.00005121512614048444
DFD,0.00005119172955476471
CRH,0.00005119172955476471
WYD,0.00005116833296904498
XXA,0.00005112153979760553
DJD,0.0000510981432118858
VOH,0.00005107474662616607
NVH,0.00005107474662616607
QVI,0.00005102795345472662
ZIH,0.000050981160283287164
DJC,0.000050934367111847714
YAX,0.000050910970526127975
XYF,0.000050910970526127975
MTM,0.00005088757394040824
WDP,0.00005084078076896879
VHI,0.000050793987597529336
TGT,0.000050747194426089886
PPN,0.000050747194426089886
LBJ,0.000050747194426089886
FUB,0.000050653608083210966
FCZ,0.000050653608083210966
BGU,0.0000505132285688926
BSV,0.00005041964222601369
QUN,0.000050396245640293964
HDB,0.000050396245640293964
FNF,0.000050396245640293964
SYJ,0.00005037284905457423
FND,0.000050349452468854514
DKW,0.000050349452468854514
FYY,0.00005025586612597559
CNS,0.00005025586612597559
TGD,0.00005023246954025587
QFT,0.00005023246954025587
DTL,0.00005023246954025587
ULQ,0.000050162279783096686
SVT,0.000050162279783096686
JUX,0.000050138883197376954
FYG,0.00005011548661165723
DMG,0.00005011548661165723
WTS,0.0000500920900259375
WUA,0.00005004529685449805
VPH,0.00005002190026877831
IGZ,0.00005002190026877831
DRZ,0.00005002190026877831
DMH,0.00005002190026877831
DHB,0.00005002190026877831
HDP,0.00004999850368305859
SBF,0.00004997510709733886
LMK,0.0000499283139258994
LMJ,0.0000499283139258994
JBE,0.0000499283139258994
XVO,0.00004990491734017967
OYV,0.00004988152075445995
IZP,0.00004985812416874022
MLP,0.000049811330997300764
TBT,0.00004978793441158103
YUJ,0.000049764537825861314
RGJ,0.000049764537825861314
RHR,0.00004974114124014158
WPS,0.00004971774465442186
DKG,0.00004960076172582322
MDH,0.000049577365140103486
NZR,0.000049553968554383755
YGN,0.0000495071753829443
NFY,0.0000495071753829443
MHT,0.0000495071753829443
CLT,0.0000495071753829443
IVB,0.00004948377879722458
PFS,0.000049436985625785116
BDP,0.000049436985625785116
AXV,0.000049436985625785116
OYZ,0.00004939019245434566
DNM,0.0000493433992829062
VUK,0.00004932000269718647
FGT,0.00004929660611146675
SDK,0.00004927320952574702
IZN,0.00004927320952574702
NMW,0.000049249812940027295
PNP,0.000049226416354307564
FNS,0.000049226416354307564
NXR,0.000049179623182868114
HOZ,0.000049179623182868114
HRP,0.00004908603683998919
BTD,0.00004908603683998919
JCH,0.00004906264025426947
XOL,0.000049039243668549736
RLV,0.000049039243668549736
PHJ,0.00004901584708283002
PCD,0.00004901584708283002
PNG,0.00004896905391139056
UYV,0.0000489222607399511
NPW,0.00004887546756851165
VRS,0.00004885207098279192
XOB,0.00004882867439707219
PYV,0.00004880527781135246
JEP,0.00004868829488275382
IHY,0.000048641501711314364
PNT,0.000048618105125594645
JLE,0.000048618105125594645
BRT,0.000048618105125594645
GGF,0.000048594708539874914
DUZ,0.000048524518782715725
HUX,0.000048477725611276275
PTK,0.000048454329025556536
RXE,0.00004843093243983682
LBK,0.00004838413926839736
BLS,0.00004836074268267763
IOZ,0.0000483373460969579
BYX,0.0000483373460969579
LRT,0.00004831394951123818
YRB,0.00004826715633979872
WCS,0.00004826715633979872
QST,0.00004822036316835926
ZAJ,0.00004819696658263954
VDF,0.00004817356999691981
ZDR,0.00004812677682548035
VTU,0.00004812677682548035
BSQ,0.00004812677682548035
WRC,0.00004810338023976062
NMN,0.00004810338023976062
HBC,0.00004810338023976062
BPP,0.000048079983654040895
TKG,0.000048056587068321164
XGU,0.000048033190482601445
UXK,0.000048033190482601445
LRD,0.000048033190482601445
GRP,0.000048033190482601445
DMW,0.00004798639731116199
TXV,0.000047939604139722525
XJE,0.00004786941438256335
PRD,0.00004784601779684362
DMF,0.000047822621211123886
ZUT,0.00004779922462540417
XAU,0.00004779922462540417
LYX,0.00004779922462540417
NWV,0.00004777582803968443
NBJ,0.00004775243145396471
OBZ,0.00004772903486824498
SVC,0.00004770563828252525
PVC,0.00004768224169680552
SCV,0.00004765884511108579
LBD,0.000047635448525366066
DJM,0.000047565258768206884
IKG,0.00004751846559676743
RZW,0.000047495069011047695
VPT,0.00004747167242532797
NZC,0.000047448275839608245
NSX,0.000047448275839608245
EGV,0.000047448275839608245
DWT,0.000047448275839608245
GUW,0.000047424879253888514
UZW,0.00004740148266816879
TUZ,0.00004740148266816879
YWY,0.00004737808608244906
DHW,0.00004737808608244906
PYK,0.00004733129291100961
JCP,0.00004733129291100961
HCD,0.000047307896325289875
BQU,0.000047307896325289875
PJI,0.00004728449973957014
AQD,0.00004728449973957014
MFM,0.00004726110315385042
BPW,0.00004726110315385042
CMW,0.00004723770656813069
DHL,0.000047190913396691236
TWP,0.000047167516810971505
XNU,0.000047120723639532054
TNP,0.0000470739304680926
SFB,0.0000470739304680926
PGC,0.0000470739304680926
QIM,0.000047050533882372866
SFW,0.00004702713729665314
